housenum,zipcode,date_of_birth,sex,var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,var13,var14,var15,var16,var17,var18,var19,var20,Target
18,6024PR,19790426,0,-0.5360576002016778,0.776560731583016,0.8343135152933305,0.0045631378049251605,-1.9080334351568426,1.2404973435840132,1.2397167388630188,0.867175968107329,-0.5221369692460662,0.8532020802648939,-0.0015839887089417512,1.0800771809235743,0.3581985669913272,1.2854500130989914,1.7299738101640252,-0.31922915808842023,-0.8663279923513258,1.0529657399988481,0.27109013096168627,-0.91417226240726,29.090732494805152
766,8059 WI,19440721,1,0.6985622104391599,0.5868449876223537,0.6131515150248941,-0.8651483043989419,1.567114581944522,0.46697566800706397,-0.19976617537655286,-1.2451129756793096,2.020180860812033,0.36276091120593545,-0.6831007092438058,-0.8056804317650796,0.3457036565721644,0.6511265530956913,-0.02375898001672164,-0.061067170556826304,0.34720575287342303,-0.47691840288114606,-1.282693780441015,0.07293404660475616,162.4287871644843
98,8938 JX,19631118,0,0.71906566735845,-0.09690902099386453,1.1649492820474037,-0.8606697649772084,-1.6529885699012208,0.2131458904974076,0.6200953776552722,-0.9628154060440396,-1.3066154484604227,-0.0314660645171772,-0.29176908429347437,-1.3768552224198611,-1.5044836587683246,-0.2538724195401269,1.3803651995891775,-0.06216327215603659,-0.8699914309123217,-1.309174305267469,-0.11356471659316635,0.6350394948824459,-130.73657172031207
839,2469 MX,19470104,1,1.354712312632987,-0.5245716433069864,-0.9986737449205746,0.6422247438066252,-0.032679168105552096,1.0469305704037892,0.29211557103614744,0.8818599461542486,0.7380819404175355,0.15626422487512964,-0.8139256308426333,-1.9616190089205126,-0.29881102279422256,0.26271293791254563,-0.25431964978475813,-0.9360485336523634,0.5589421211550839,-2.3354294373332123,-1.3121088820430817,1.5880650369060558,83.91852300484821
7,7737 US,19490716,1,-0.1337362003622441,-0.6737982819451115,-1.9254088872987456,1.1771630374736786,0.15951057035629043,1.761227971401886,0.8501700000785678,0.3911081314299527,-0.8908417971290924,-0.9632769979965269,-0.020926883931611233,-0.04776716221427931,-0.6027313217321645,0.6900789951170021,-1.52923309752788,0.48126876909228145,0.061898089980457385,-0.001566880004674241,-1.0536888457683302,-0.8525081877459915,-114.86126652525587
611,6875PX,19770426,0,0.6365801124379022,1.85732937566349,-1.3830968969030377,-0.878475936122906,-0.3847786196387292,0.7788062491401472,-0.5132456344827492,0.8029837626383359,1.1494298651759975,-0.5928758656553806,-2.5584432066415586,0.003715834202495087,0.8570389713297794,1.3754085661825262,2.714914114609419,0.41589934562074865,-0.993018527327482,0.20056553581275857,0.1706885389999682,0.37950349686612367,-62.4491846215592
99,8765 SC,20130423,1,1.164655162077808,-0.017615099605947107,-0.5790518264391297,0.1780290442248975,0.7826479753700657,0.8385270657925161,0.5892456578302617,-0.01796845789851868,0.45565618021208554,0.6201418949732455,-2.2540109606948744,-1.1021377766479787,-0.48726623708257644,2.059346591256677,0.2666973704462468,-1.2630151395813047,1.0575799336539702,-1.3301685948541613,0.42842007998117193,-1.6076950718057843,-80.51083024720612
6,9584 DT,19070126,0,-1.3694719322666482,-0.5454842240894093,0.09120993339323867,1.5299920262231868,-0.5911354774654773,1.0097131836691127,3.0092515037375285,0.42794100095238097,-0.24248464934537003,0.02369546621634374,1.2913577433640133,0.16747744252995048,0.9563383602371129,0.7168704384357217,-1.4268868198327784,0.4509687014420826,-1.3564108517777806,1.0978805100597204,-0.6833440720202069,2.2227118685276737,291.12357042894973
7,1069 FN,19110326,1,0.41317929745066045,0.416723378192661,-1.037552931861584,0.941690092529008,-2.0543587296361014,-1.3043760251411725,1.033097937509072,-1.1017222175491843,0.3812590052961515,-0.5209307984260829,0.15914069845280543,0.5525499626283528,-0.0849032862827866,-0.9984031037121344,0.21575430844493787,-0.5615377573805943,0.6689324246878295,-0.8019236700905369,0.709484506440647,-2.1001555837153085,-82.22135195581605
4,9964GF,20060814,1,0.07882764821879783,-0.03795381711597548,0.6683779723218553,-0.1487725517606076,1.460780062953837,-1.3280344617624178,0.42672124567871084,1.629116868289873,0.8389652176611823,-0.21693008027849028,2.1576342005252993,0.7977421653460393,0.7535898998780951,-0.8110269757467535,-1.2068274071507314,-0.767083596227448,0.8101807818287599,0.525322157860192,-0.32424719582013917,-0.2042691661607716,115.02995002088211
6,1079 RG,20020118,0,-1.0158244402274292,0.7336634966153568,0.25708644110218304,0.9698108942533337,-0.6650988226553933,-0.22752074045282344,2.191453888817174,-0.02802373308590515,0.6458744762281319,0.20823435369452045,-0.1877892745146455,-0.7622232144859277,1.1477061788681107,-0.4742615370992984,0.5291640299235378,-1.0907033594223172,-1.0257149898091407,0.26603168705841185,-1.0152789271123936,-0.20314761704783066,118.28007288708187
4,9675 IP,20040714,1,-0.8437456995141717,-0.4998166736663731,1.3480053699095185,-0.8661428869998258,-0.239050776406542,-0.9583486709567433,0.13697730548235487,2.210490436847498,-0.1662541173334158,-0.45813617147244085,0.5281189382421906,0.13825626945190347,0.6259589997283415,0.6233153085725838,-0.8437074310539624,0.7467062546774416,-0.31503955599046674,0.8513248298672422,-0.257507753918163,-2.207140913233287,-154.87170534957795
692,4288 GO,19060419,1,0.20070646289303343,1.1168481583377492,-1.355506802554491,-0.1424843948062049,-0.005297697002782889,-1.9051151051210775,1.6987977756696548,0.9748880715412184,0.7517953259160495,-0.2607961998965853,0.6619930064791001,1.8241867610222018,-0.5490681095974836,-1.5567504775966563,1.5107101730774042,0.6550415194299345,0.1905537578078666,-0.2026155147922058,0.6715227268076661,0.28897938052028116,142.0591647272657
78,1489 JM,19760118,0,-1.2122584427310736,-0.9206403530164947,0.8622626346044014,-2.4446334434947983,-0.00869741045397968,1.915836430821447,-0.31814328829909183,0.36787178151643035,0.2855386162515577,0.10076056300257978,0.9628671137198358,-0.6792617815978931,0.17200773261571176,-0.3663643316585615,-0.852829869665373,0.9240929835967652,2.081097528638859,-0.9422128199860168,0.20766190528031706,0.8712898750227218,-4.5089208953724125
16,4732ZF,19120705,0,-0.5440627708772471,0.012172424713258266,0.5088170877030396,0.9723559423387255,-0.48749203631076754,-0.08611041852802957,1.0875495935019108,-0.6960120193730139,-0.7120737593196553,0.31104359402769344,-0.31058501910422914,-0.6614495386969225,0.9597823316131847,-0.858240807618847,-0.17307816464796907,-0.6861626243349879,1.549580623962615,0.22359616784535527,0.5724163646934572,-0.1380155527880042,58.12158353981235
127,4745NG,19911117,1,2.638194952695525,-0.287222873269249,-0.10399238574100898,-1.4544105265810117,-2.416370903879652,-1.2322752688933851,-1.354824265605148,1.1021504751559292,0.6572094850358648,-0.03636125135117345,-0.8957438293101053,1.7938486957459943,-1.7813534706484566,0.7655173530017664,-0.015962694424947108,-0.13946675844954665,-2.195275362960707,-0.2424841350675686,0.1434300504221981,0.18821844094239373,-118.97831712147826
849,7362DG,20110207,1,1.9584005189743008,2.309790813053559,0.10340718364702925,-0.9954272479574958,0.31151185948845783,-1.216016956515658,0.9101927127348992,-0.913725589770421,-0.1763354447553478,0.2586238170221057,0.02791400468334067,-1.2436333000357789,1.5522606792447202,0.4525680801009533,-1.3703278560672965,-1.6676672439060989,1.0204022648498599,1.0370523833490373,-2.003624608983865,-1.3994298207513072,-211.58518668899228
630,6323BU,19720713,1,0.6342509562067442,-0.4413898060007591,0.2132736186833196,1.2236790257303634,2.0547967799082936,-0.5393490648063702,-2.316358614793441,-0.23931815922346086,0.45486351985938317,-0.16766197071675576,0.32464533628716613,-1.7145958838256206,-0.061592749281826974,0.2141173324301226,-2.6741961519214295,0.8354611639997938,0.6630912412931413,1.7778295330442675,-0.5052315588997547,2.0110055094578083,177.6352275085206
14,2163EE,19590710,0,-0.8267503498126636,0.20198101830601964,1.1002317167441853,0.06231247125218485,0.25495833123962536,-0.04699190586812661,-2.1353842944120918,0.9286228361978219,-1.6259396322756523,0.742096794001226,-1.4441695578343396,1.648392372812004,-0.10557044723264972,-1.2200920583972783,-2.438419439769173,-2.345771107084127,0.027805010361217273,-0.8060988999201685,0.7049777602108563,1.2873668613764535,-108.11884939349753
9,6931LT,19900615,1,-0.02479506427572827,-0.5905163938081414,-0.5179218684958087,0.16483680247208016,-0.8477998216717185,-0.5770218004397312,-0.7660672773120136,-1.0237824962223872,0.8388080377020939,0.567584052822145,0.6089639633024183,0.37230827919722015,-0.6700305752439816,2.2533025551411243,1.3890482894957499,1.402881170033376,0.6010742715193691,-2.1415890859178424,-0.6985437286583048,0.610413199003648,145.4848520285359
582,7909 TG,20180522,1,0.9046451183403841,0.8279740772949429,-2.649852939346242,-1.9147270810387906,-0.3656884169416626,-0.6060228502474896,-0.022699809772118162,0.004208774275767151,-1.9686133555395053,-0.791955291215568,1.1564539258865034,0.9336066851457602,-0.3141639606822843,-1.3701888539281177,0.4013692313193189,-1.1839063558894602,-0.7492596532340332,-0.18181919372909022,-2.3555063323574488,-0.6383192213041212,-543.461148851718
2,3313 QR,19021221,1,0.07140454649625935,-0.0007831951361368234,0.9490599886017121,-0.31270232980096074,0.30494653253229986,1.6331247316139246,-1.2726200684218383,0.5851445690458205,0.026372977648187076,-0.4694665303737169,0.7246559713099208,0.5067739781286272,-0.8479916748883805,0.6927398142434417,0.38921096942508904,0.055946029101317456,-0.790642676498539,0.5690537238908258,-0.17406682478520075,-2.267361114524432,-197.6865979737122
161,1723 YL,19920610,1,-0.937577643759602,-1.4222310941928025,0.9257400382682048,-1.5689701028162406,-1.0643905477308835,0.58508391194616,0.9497749218603522,1.7220956292806566,-0.026327800260902052,-2.072795608186725,-1.6436597604163001,-0.4321003704111478,0.7749739025687145,1.4033299779056985,0.24223858948506985,2.904268171323236,1.8197499796968586,0.4678487309247922,-0.8730919220458797,0.8183175978034473,57.12195414745866
325,2334YP,19321003,1,0.29420389372251987,0.23745451913599067,-0.05914563799957025,0.27708988324936523,-1.7773826555705081,-0.09483814710590785,0.7119358658343267,0.6855105711631858,1.496145534617659,-1.013244430795102,0.7029053975009109,0.3095027116554486,0.3787408051989157,-0.21449647498816346,-0.033549897002155285,-0.42441652061779717,0.8925720533820525,-2.088351764891595,-1.0082761301176488,-0.09685836189764434,106.7115660676357
21,7290 VG,19681125,0,-0.9940903092386747,1.6593648672576213,1.6951800573736269,-0.4125810461210027,0.3563200166079229,-0.2898024490942602,0.6596330092029694,1.1338617727214284,-0.7651781146071278,-0.44972843650558647,0.4039029796666103,-0.22349663074896822,-0.867429568345223,0.007681060591124658,2.136296415759544,-0.505136349060993,-1.0084661343514052,-1.0132164109084234,-0.5574606892672458,0.7286618904856581,-16.31943327061531
74,8397GA,19821212,0,1.471005187121187,0.1697440429950685,-1.6041076393171239,0.5320940756541138,-0.9024894769430784,0.6233938802090007,-0.3593750446339568,0.6147529795237221,0.8004105668344684,-0.17379502931058496,-1.6735674492295385,-0.08469672034344602,0.5681550366405492,0.7469503937886404,-2.7355475842505443,0.3150284046642728,0.4547997032909126,-1.1399303713125999,-0.350969025432147,1.0387566860935962,107.04000414500274
367,6418 BH,19900217,1,-0.2335827333247295,-0.5763391218299531,0.029364108448023746,-0.6197687643593773,0.09164421559607218,-0.715476516146924,1.6295020327343255,0.9834367148582768,-1.5103700111818692,0.6666250373652506,0.868095049167906,0.3994563486148989,0.26441868116399425,0.8955867153309388,1.0592198900278071,-1.1447994998752238,0.7748964319185555,1.9992353915321517,0.7187619431545724,0.7704543011626716,-53.578706741147094
2,7619 AN,19320629,0,-2.9765465506826336,2.2847189751289427,2.047972835936709,-0.16187912421687564,0.6086449782628415,-0.5117307020190873,0.3504041235421657,0.4922561854411421,0.788527161165993,0.42980038389414665,0.8305924996432827,-0.26078844079163654,-1.0821941201692888,2.2750481499163335,0.33474352280097214,-0.9122785755386543,0.4506651154050693,-0.16846923850535836,-0.263430957182911,0.10149145878778536,179.50896525115076
9,7166FU,19921021,0,1.723542465218008,0.8992836386191634,-0.4411347629388155,-0.8268524011548404,-0.11192556483257057,-0.47951574809219283,-1.04568189446604,-0.3382383711408216,-0.6812963888250617,-0.044852491341779384,-0.7880988476209663,-0.5858628481224716,1.8633497227969944,-0.6042121935492185,-1.4565269617785848,1.287567034956568,1.2017428565142385,1.5465087767171835,-0.8538223591777605,-0.7470285102122731,-149.083445266604
36,3970WQ,19990122,1,0.06968232455734397,-1.9858076696605267,0.2308544455792582,-0.37091443127558776,-0.8313329928769295,-1.7024585645793182,0.8157076243951357,-0.3887384061925619,-0.16495377622073298,0.39187903808141183,0.9763988384838443,-2.1262880393591392,-0.37374129538344014,-0.1582220857702217,1.4522190880804324,0.39769991942833344,0.08712453549763978,-2.2977983234407,-0.6995004631875346,1.6570473264320205,56.04610351790933
59,6843 EB,20000101,0,-1.6787288706908168,1.7305853531255073,-0.37778994611302846,-0.9134441403352873,1.7997661362925321,-0.33428412598646295,-2.1386741339254685,-0.05522963409881974,-0.10456037844579438,0.8907012263128754,-1.1087234218593054,-0.5002577193164139,0.361954019684082,0.9845567192211692,1.2496896306801355,-0.7968838362554564,0.5407834976024132,0.6658500275122052,1.8978964065832673,1.450430670954738,-46.365103066043716
8,2714 VV,19341116,0,0.9243498278016646,0.07712916366649762,2.4013618789671436,1.0698841190303359,0.19965643857043472,0.5066541926981653,0.3772841116632577,-1.5787959281101096,-1.2386490947096782,-0.30683125737483097,0.20318475624676205,0.3774718556422287,-1.0386296270197526,1.3879179166932176,0.6969122842688185,-0.43835712093347823,1.9868461420636978,0.24653805693279987,-1.5927458506231384,-0.14675634686796044,105.47757921858594
54,6441JL,20171011,0,0.9925138957725247,1.9254114495696821,1.5924755609083765,0.7826645677810694,-1.4800509458450948,-0.4686212906876492,0.4374439326361644,-1.106557385055194,0.953318222396792,0.4912415286582767,-0.34501817668402823,-0.4484987576109858,0.9494759762051447,-0.6164394519961331,0.19006343043667984,0.6854166350820464,0.08939325774632344,0.4483734865651608,-0.6671256591633684,-0.9550690502907295,166.6187366736666
889,4323LJ,19921223,1,0.3998186392349193,-0.3651389515512604,-1.980196310221203,-0.6954628974215268,0.22481189412663186,-0.538284209428948,0.46974260459764294,-0.6895479405239106,1.4236948497105864,-0.9319912556197945,-2.0249022321609367,-0.7722943613669844,0.23412090638806934,-0.323994001977995,-0.00589772911227295,-2.33879362299175,-0.3545833779857112,-1.714500725532404,-1.1279390548380706,0.8536873898800984,-98.90927177158625
72,3003 UU,19850323,1,-0.40186139582625496,0.028148184115646367,-1.0371830763364493,-0.2582335274910677,0.6009335379880212,-0.4387154143679526,0.7115678237638274,0.2916107899610541,-0.026116634729909282,-0.22178726158117804,-0.7037916716726863,0.15419726591740818,0.8729701046221526,-0.9754671724503975,0.3970945861379921,1.47970033841696,-1.4585117256601892,-1.1139869591343365,0.8076316034651808,-1.5239213547826258,-123.09403075034793
2,5091 GQ,19050302,1,-0.15585812897101792,-0.6442264661825531,-0.10040181173775486,-1.2482418441178493,-0.9872343984932962,1.4718461108846734,-1.3799863790355564,1.243261506777914,0.7664963148993662,0.36771344341717527,0.2763133336516552,1.8485359584488752,-0.18813225088353294,1.3915853880220932,-1.4244062359896665,0.17876632732072611,-0.5092552702828491,0.13950522461703097,0.4271863245789631,-0.08253819319087391,-29.112081872217964
92,6948 DG,19560411,1,-0.6579454245562174,0.7265318236935391,-0.822181195929297,0.8166171226748956,-0.13858361308786377,-0.026195546046892847,-0.8154521855264321,-0.5497607105370906,-0.3941441643699597,-1.9744114445871273,-0.3705843575219627,0.3537059245922766,0.3629039212725017,0.49348888489074116,-0.5762858498845543,-1.8016581226039379,-1.2011477667106807,0.18864360956480777,-1.9596386050848253,0.11098125872012507,-202.96383950984017
98,7140 QH,19120105,1,-1.6103810528319797,-0.48375081594908365,-1.098355166647584,0.9658211800832226,0.399032014232442,0.3569639025204053,2.117978930144436,0.5430278014037582,0.07426787884005896,1.0138334764602073,0.07661009658319859,-0.26009638268635316,0.8294775964955686,0.2766936812906009,-0.6903056587579431,-0.04518293466585744,0.9008221378068898,-0.295574383313854,0.11555451805570408,-3.102619865560704,-21.010570097367452
