housenum,zipcode,date_of_birth,sex,var1,var2,var3,var4,var5
13,9729SO,19931219,1,-0.007905059565888035,-1.175657145083483,1.8411438545950745,-0.1837944833278692,0.16587640644107804
555,3993IA,19460624,0,1.1985523255286499,-0.15316649037706462,-0.2895917553663948,0.5672410130904268,0.32815531973074896
711,8725 TT,20010609,0,1.3593402627921942,0.6176607359838653,0.23275095373140284,-0.6237023758560514,0.2320195429803901
9,3674 SP,19770125,0,0.0747238019438215,1.501796354339911,1.4809547395455158,0.09893428667610753,0.35252749793877075
15,2684KY,19980716,1,-0.6747008155759112,0.6735698509593353,2.0058909450145816,-1.3903167507117342,0.28577507200892593
849,2270 EZ,19960603,1,-2.3055200392257253,0.1086047126915028,-1.0283359371175034,-1.143043188062356,0.12683034511947522
28,2936XC,19860204,0,1.4197773833995726,0.0023704044925777663,-0.7906594339136592,0.19301282567214226,-0.8225113433606569
55,7430ZX,19310312,0,-0.0529987436044687,0.9831635048088224,-1.920757703064051,-1.2923788185144276,0.9326913662863732
652,8206 UF,19700719,1,1.139738346969569,-0.09897446543528174,0.963328412692778,-0.6552785329160584,-0.34894606797889244
0,1573 YF,19980817,1,0.032960359009705606,1.0534479797037792,0.990089178754258,-0.4877175324722165,-0.8644379540668343
38,3517 EB,19860612,1,1.4344223977444397,0.5754261793928501,0.03965759501141235,-0.3141058777210237,-0.19945926753645354
269,6385 LZ,19710629,1,0.3991812394287799,0.30738237204012825,0.6915182356359589,0.13702911179665445,-0.06280805567172906
838,5173 UX,19530130,1,1.3102984568458822,-0.11549271198626175,0.5376173492109022,0.2761162389827752,0.2197869943979114
8,7988 QZ,19630128,1,0.9686487096194306,0.4137746407006009,-0.7184721688789452,-0.7903302318657939,-2.87478770705553
79,6664EA,19140620,0,1.6056255245067352,-0.21384556754150708,-0.24427325162416866,1.5112252847294367,-0.7770314204923049
255,3238LH,19900718,1,-1.7935280490027354,0.09559110839756303,-0.2382844788838772,-0.8201593270376131,0.31213189318316226
779,4295KB,19840131,1,1.028832792434171,-1.0400282928709763,-0.5073068408224195,-1.066754562096146,0.3027015088179438
301,3563 II,20031015,1,-0.1411595133389664,-1.1695034440421552,1.0854365976876197,-0.041798372214957816,-0.8203969684800494
89,4583 OG,19200919,0,0.056126268529389914,-0.08504229169791139,-0.4847606731461467,1.1442095478296963,0.5408213785677577
7,6494 LP,19821223,1,-0.5150425375823411,0.4962075979965434,-0.07525956913109699,0.00553735489277966,-1.2416691136664832
6,9133IB,19711028,1,0.21964372466666635,-0.8208378816220708,0.9694554654787676,0.6144261402115643,-0.1774667831421583
111,3169SN,19770113,1,1.7964456481379136,0.6324345754885919,-0.4662813774813358,1.099872400615834,2.1292365916586395
89,9486 GV,19040418,0,1.4020700854171055,-0.07514438431466343,0.21604106184037955,1.0524087646622429,-1.5712739164687644
8,3130 TG,19891220,1,-1.5627630301271591,-0.7951507155155921,0.1273460746413202,-1.5843768117056047,1.2648278205792325
6,3849 WP,19210124,1,-1.3983110783865011,-0.21723601468785805,-2.802180382507419,-0.01873993859957231,1.7229603024965612
39,8667 RT,20020303,1,0.06036829733492105,-0.4044730323958937,0.10648748177959327,-0.8475670210744095,1.0651152007918598
41,6621IE,20090424,1,1.3294553330369212,-0.7170379056006078,0.3303076444824478,0.6012527204517569,0.6430677493637256
487,7460JL,20131011,0,-0.6738743373467553,-0.2432634411154843,0.2668079218131486,0.9595321047688058,0.9761446187560786
57,4436 NF,19501112,0,0.04954884946217973,-1.6360449913893509,-1.1115923307141415,0.3509149991864847,1.3229374819806168
5,4167LD,19610224,0,0.7393953329985189,0.8255342381460642,-0.3400440618971006,0.3322014545021237,1.8105342123905064
7,1110BA,19630403,0,-1.0450465693921818,0.617448264093265,-0.19649610491257768,-0.5801091197451493,0.5248887511178195
71,7086DF,19241210,0,0.4639873254429763,0.3223798360602432,-0.6930338235288009,0.3997608438204027,-0.8633007785597308
9,7649RE,20180305,1,-0.8324950495076336,0.015223934409007687,-0.2255192650460796,2.15073175749383,-0.20163057989483826
90,3485 QX,19930614,0,-0.043731408041024114,-0.7180119965662292,0.8600229339220059,0.1813332395138187,0.33553390042660164
5,4575CH,19520417,0,-0.7906399046400534,-0.6835043436090289,0.7565160330567947,-0.059760478360915525,0.2273487485099445
1,3274 UX,19791204,1,-1.053659715835686,-0.43967408713064415,0.4970207649234559,0.2347911048440909,0.6959926993552316
168,7471 YV,20031112,1,0.4295241974945439,-1.8215862293060436,-1.5806510941490057,-0.36951654362767256,-1.0719890899171225
434,1422 PG,19220723,1,-0.4534007071851235,-0.19728182604794806,-0.07578217533563701,1.1677951689909811,-1.19780675766153
75,5760AB,19891023,1,0.14375869929145824,-1.190055949675724,-0.8387002727939362,0.4774599416361443,0.4206823678037279
22,2632 NA,19141217,0,-0.4541069751357303,0.2111955903964468,-1.5795016272056035,-0.9008903410664996,-0.09491035966073504
9,2908 DX,19540621,1,0.14643196316687485,0.3065799299788549,-1.6419235790666682,0.8963007780264064,-0.3287346480566608
2,7075YD,19150217,0,0.12910299879789053,0.2463266398645845,2.21123665588836,1.7379463509204065,-1.7093206537069725
109,6515 EM,19500628,1,0.8057925554161607,0.8405697116111942,-0.07103980891814493,-0.021716198055346442,-0.4188830844743297
335,4697FQ,19520131,1,-1.2294914558612775,0.4730775323266668,0.7165034585641211,-0.910035721272149,-0.6701670694984507
61,4613WT,19271123,1,-1.3603121281986652,-0.5463625967926005,-0.6353233072081065,-0.7726449158615991,-0.7112141043739326
1,6256 YK,19091228,1,0.015811695860635643,-0.3405260080415084,-1.5990487938624165,0.2689394956026694,0.6356239023933635
2,1341 DC,19791120,0,-0.21479224992691898,1.1204862699640852,1.2422628218701208,-0.3791048388976868,-0.5573698969381332
8,1288DT,19810322,0,-0.948155473675986,-1.5191847096404396,1.4728295564631697,0.1947310195384105,0.1665946147001365
5,4728 FE,19060401,1,-2.853854716481816,1.2136196283912768,0.4520364598714043,0.5881396723863258,-0.011039284666845062
242,6559YO,19080507,1,0.7785711712227202,-0.06682658844069023,1.3243794593169378,0.8664389383018308,-1.8355745550919955
931,2163 IM,19250219,0,-1.5160518748360388,0.27890636736066804,0.01239838687449372,-0.8040778144039367,-1.1735541246732841
2,8906OX,19680518,1,0.4042658489916128,0.7436767076160199,0.9943876956390876,0.4984217358317926,-0.2642717493235315
441,3082 NH,19550901,0,1.1802501468366504,0.13184407154959382,-1.459505054063834,1.3423200364806356,-0.4731848933281925
770,1801 WT,19130329,1,-1.3880242609350435,-0.23325558988665845,0.7397136923211237,0.4799024155318384,0.3604239949518032
943,4883XZ,20010627,0,-0.37302530082299545,-0.12046774826660007,0.23130014105468955,0.21257367380674635,-1.290574683903355
6,7658SU,19600901,1,-0.5799028259135567,1.7769800840776682,1.1900467737930345,-1.8550887734785733,1.7666585633305891
219,9957OW,19450310,0,2.192663933416393,-1.1733560547326751,-1.055546493111043,1.0964988536127165,0.15966692287227122
52,1056DL,19790416,1,0.5108832025315757,-1.1464166633730937,0.601192208698403,-0.2170892950247741,-1.6570326233131365
781,1176 DN,19620610,1,1.3769458766735068,-0.5220966130805484,0.051745863136314386,-0.7331784881976959,-1.88286394589986
5,8161 PG,19680215,0,-0.7812336990288322,1.0018481116759126,1.4161058800018165,-1.6985778572812793,-0.3680757518580594
18,9931PQ,19390226,1,0.5238844392148286,0.8413615250197366,-0.5307119167506809,-0.032710478860902614,-0.5394865536149
6,4128 LF,19750211,1,-0.000327023646210768,0.1490467934282618,-0.5559562635417464,0.7526268509864558,1.1022445359537625
268,7592NG,19110821,0,-0.21996461047382967,-0.100394688560242,0.0794495957126843,-0.9728490559949472,-0.047446328490611006
145,1853 UP,19910827,0,0.43662077997569104,-0.220199714058488,0.7765614971995263,0.011975256430834495,-0.07280185541864262
2,4541ZX,19580306,1,-0.3216032863867378,0.4976892179516157,-1.906041480087316,0.2186303711272477,1.0476709193043228
8,5635 ZE,19640224,0,-0.3779851889151468,-0.0888773943622784,0.7552950522977918,2.243741546516228,1.542367435186759
8,4874 RD,19970214,1,-0.3812650436911166,-1.4733349544389254,-0.6316577819321239,-0.23112091446681798,0.21390908877143103
9,2125 UF,20020113,1,0.7158559342284875,0.0743903443076553,-0.4906610496550967,-0.5825777045153497,-0.12849439338900415
8,8827 ZR,19690324,1,-0.2016077040780794,-0.8173640961725903,-0.9104854043147452,0.3431759176823539,0.19414361509896724
3,9674 KH,19280308,0,-0.20469786115171407,-0.15756414687357082,-0.21518176950488707,-1.3344995071534231,-1.3294675341368074
0,3140 RU,19820808,0,-0.9736544432352432,-0.16241474135040765,-0.2785452392930421,0.6943352324599191,1.680000371584235
2,4667 JC,19191125,0,-1.4213547023993578,1.4011086406690432,-0.3770375921226817,0.4578840619253543,1.8058274737198137
24,9694 OJ,19670908,1,0.17084699611825707,-1.2540822753183378,0.4635918265748006,1.3443948324603059,-1.4126042352643955
6,2117AB,19041226,1,-0.12345485575049818,-0.5688411298288929,2.1650575280280906,0.21593729481759014,-0.7333357786476982
638,6288 MD,19120116,0,-0.10612252709852406,1.5605533201926602,-0.5777962989782933,-1.3020975835524973,-1.0329677841441405
40,2810 YU,19461010,1,0.4312584131425829,0.40138381374135945,-0.1694228647335556,1.3163725765389462,-1.07963728108062
5,1911 OQ,19120206,1,-0.2408038236040413,0.36243635632897,-0.5683062207462405,0.6572276050258036,-0.7067711100533941
2,6586ZM,19081018,1,0.9397577512787196,-0.7611288962322219,-1.8419312247408417,1.3841641401935283,-0.4337678144596952
1,3733EF,20160325,0,-0.3534866475443666,1.4349190206806348,-0.5921672401007811,-0.18017330489119815,-2.424078774804579
581,6926 SG,19230731,0,1.3608932643459688,0.9558548873289334,-0.29916658388855605,-0.37227840914922333,2.8078057553297144
46,5356JW,19220316,1,0.3739654713062547,0.5996888863583806,-0.461581137245611,0.1169077773974948,1.867515391091876
9,9656 CP,19501211,0,1.1868802018878593,0.6126317528648797,-1.2583643201452757,0.3185740172184767,1.950090698274321
740,2829DB,20021219,0,0.11671947285392045,0.15903159630488636,0.16195808052634958,-0.8511125782860721,-0.916882754090598
307,4441 RH,19031225,1,1.7165396588709665,1.0667739071255469,0.8455455476137966,-0.4078114949231764,0.675728100738623
140,4628 TU,19840630,1,0.2801528424149579,-0.032296607799371886,-1.5978185858042462,-0.18880619569112853,-0.939450354188226
90,9840 GT,19420708,0,0.99127647314057,0.09487681817520116,0.13620134835195447,0.19980357531181187,0.023616883295868613
72,5703HZ,19850906,1,-0.6973222292735182,-1.0405964192885735,-0.5396472955673429,0.06807577254933947,1.5105073050148556
12,4438 ND,20140313,0,0.4327905839719349,-0.8295892616482926,-0.6078034750194903,1.0479042369166842,0.9165298005315536
5,1655YQ,19270928,1,0.9541532662479278,-1.3945066931589472,-2.6481419706907325,0.2674069093739418,-0.5876070732598871
6,8685 YT,19360804,0,-1.055287056993888,1.028800881917815,-0.5822760029767835,0.1113173768638843,0.455407668152928
224,2968PC,19460102,0,0.08203008159876958,0.6841702216686549,0.6560702014025515,0.04885816720849387,0.6497072363808953
25,6363PB,19210308,1,-0.3364270210614839,0.4707569934735952,-0.41943661600932897,0.6594272227760067,0.7853438110732832
2,9304 YX,20020320,0,1.3354348157754847,-2.210034084687156,0.13762990008215134,-1.326918581339835,0.7516739706609343
5,9313 BC,19620721,1,-0.030592461051892405,-1.4002670130341346,0.3415170034445031,0.3105226772009474,-2.1540194662162664
6,9509 ZI,19650904,0,-0.6916661368350167,0.32038788857560074,0.2686926185049787,2.75737820867268,0.9242158066051508
822,4127 LG,20010311,0,0.7898180790334073,-0.890284470321749,-1.3429216918029658,-1.4866692178467589,1.2664511037747042
284,7184 VN,19360319,0,-0.44671994838308987,-0.8560958589796419,0.5624509220951491,0.043110365111913816,1.4419044522950295
2,5246 EF,19220907,1,-0.20087322659144333,1.9556065789608117,-0.5231884573683697,-2.339947345670045,0.5934528433535965
415,8821 KJ,19541115,0,-1.5587234512067232,-0.22642160888486784,-1.6596250928300031,1.6553939002682263,-0.4677594028631913
669,7652KK,19540512,0,1.2969642889979318,-0.8449764364193263,-0.19670616486371545,0.2730307182204621,0.8630921489103003
242,3995CU,20120728,1,0.8510310066908232,0.7727821311870767,-0.3616306345080465,-0.26886550371384826,-0.4204249649525056
65,3346 MQ,20070324,0,-0.3993702954997222,0.5139063118409412,-1.114035555464608,0.9194768845510504,1.1542301510537107
1,8286OE,19711025,0,2.23159172599664,-0.8005695147595049,-1.5856612874633718,-0.5888179649248736,0.4868653191043107
255,2007OL,19081026,1,-0.2483039963174788,0.2465819053556888,-1.7222288408940356,-0.12830593670613386,-2.087655310827216
542,8350NS,19470410,0,-1.2412327658309177,-0.9315275692318724,-1.2170811481112054,1.0193949129502449,0.04843596071381304
5,5864QC,19720619,1,-1.4100260082011322,-0.5499112357016531,-0.2336281280759028,2.5897936675208992,1.074147408291114
6,3853TQ,20130320,0,0.21455248057327447,0.4149415198116685,-1.0326203353343428,-0.7640319726413426,0.5382327516248909
692,8427XM,20101218,0,0.44385800871074976,1.3478412243735978,-0.35521819239633984,-0.7681849494631277,-0.20403224992576696
2,4637 AT,19531015,0,-0.7021089829466216,1.6152633633934754,-0.3037358810041421,-2.300469875238733,1.1234743059997885
247,7365OI,19070826,0,-0.012823889146925204,-0.5422735997944775,0.9519013734974756,0.603976401182289,0.7192340053801297
927,4031GF,19150103,1,1.1336730434755102,-0.8750312444383881,-1.5793219095207265,-0.8078351442857425,0.8365000018723471
1,1536VC,19680114,0,-1.0146222156240217,0.4089612835255766,1.0936679116289754,0.07148797860744865,0.4537201595234235
732,5802 EC,20011210,0,-0.31076805915553285,0.6804773925856679,0.14907788444462275,-0.916886942720302,0.03395074945241853
539,3799 NE,19690123,1,0.7455047935010289,-0.2314457445278043,0.9564653050534035,-1.2460765797098232,1.1588949506247492
94,9233TB,20060512,1,0.31291390177137,-0.5602546189649232,0.6337691539383156,-0.16815104987785542,-1.2810507886213225
2,2006ZD,19580507,1,0.7408178718145934,0.7866794521755431,1.4108622051444353,0.09332028642931592,0.6432294813952847
412,7241TA,20020202,1,-0.5722906128244141,0.3196471692561554,0.39641464261806864,-0.18393537041272295,0.7637256865852691
32,3384 TC,19350111,0,-0.2892660762370214,-0.034482579595419,-1.8888081591826835,-0.5103556653072686,0.6644340318173291
749,4895 EI,19890814,1,0.5815114583361638,1.2060065753206342,4.096013529215328,1.4616798169678669,0.12162937209950465
282,5308 UM,19940307,0,1.397626482836113,-2.1303907075351955,0.4049645688899849,-1.1681164886027555,-0.4041797700983046
21,1141 WV,19401107,1,0.6322018730970724,-0.1054491944475106,0.037857241489341616,1.7766528527780554,1.5081189310045109
536,4403 GX,19261028,1,-1.8221397576698628,-0.8117132703407018,-0.5216897938242565,-1.0748487924474714,0.01586573726306388
68,7904OZ,19771108,1,1.002658338767335,-2.2707149582053003,1.4386754980729262,-0.4523021418440111,0.2211578914819982
702,5371 LW,19780924,0,1.3075477499385095,-0.009597395975320071,1.345331583715217,0.8800097437834653,-0.2573699994679779
19,9427JY,19890206,1,-1.1533315973729408,-0.4206313448616317,0.4359417250759709,0.7530313411461433,-0.17329901127832129
0,4025DU,20070428,1,0.470783467297888,0.5459822755668821,-1.4828718325117374,0.3335957816301717,0.04076557761529872
9,7500 KZ,19831108,0,1.6951963394933167,0.4628426313926837,-2.2523902401818194,1.4167226093525194,1.8824630251416918
35,2873 KL,20090615,0,-0.5565193018943583,-0.9805432144427167,0.5620017878207032,1.3585111152915528,-0.28067990854598124
3,3675GJ,19400710,0,-0.919442363027376,-0.40350628170380615,1.2005979537170808,1.0560315233067998,2.4422129439518176
43,5485 FT,20090123,0,1.0220374977422428,-0.07276052649923152,-1.5663389268896015,1.1716587775699996,-0.03792524225324476
4,9233UI,19220610,0,-0.8499902596908829,0.02404476823662042,1.537674409210373,-1.6107396821902022,-0.5641971708149924
2,5490 HF,19110301,0,-0.6634318624145571,-2.8943362114130293,0.8486078808217106,-1.4581886737640672,-0.09820307120260152
170,8202PW,19990116,1,1.4337179199216188,0.5559599604965167,-0.20294068478123006,1.6422085252868384,-0.10097133663593756
5,3735YX,19920725,0,1.944968417609881,0.7862225041366231,1.065394809292604,-1.5712348142320391,-0.8783667410602132
294,5798 VH,19530619,1,0.0093018727006879,0.7524614381951796,1.2049886736502995,0.05341588361793019,0.14531590893667476
5,5073 WU,19061114,0,-0.6993544019437173,0.7338228620964891,1.7241676734513476,0.28985686417314205,0.25634147450170824
95,1726JY,19570329,0,-0.2976164805373808,-0.09152004851697684,0.35969494326024065,0.10667042759827916,-0.08837509813808846
733,6554 YF,19801111,1,-1.0462701437605415,-0.4337706779048063,0.3892575819074972,0.9926525267982466,-0.6493360187229483
4,6823ER,19341113,1,-0.6475437756364925,1.1783081575495624,0.9489008088498108,-0.6704616957891474,-0.09301269842711908
9,9688 TV,19850208,0,-0.1750744408012689,-0.2903479114423582,1.1571900794318701,-0.8736734104368805,1.034991889422758
8,6348 MZ,19221008,0,-2.157633774606777,-2.9580460922890675,0.4422126486872133,-0.4276219680192353,0.6684057156209995
368,1365 UU,20180324,0,-0.5333117998724053,0.3215845813236207,-0.8770465269754139,-0.7373726385666596,1.1731032402370984
4,2524QZ,19810108,0,0.34803011029331105,1.490867032423721,-0.31531728454802155,0.7908561449220166,-0.3317849551416719
392,9961 SS,19351217,1,-1.1458226632312982,-0.8951823315768688,-1.5328424924263315,-1.3404856988190674,-0.8662305285670759
790,3368OL,19261015,1,0.058292622471984974,-0.9852007793831796,1.3799664579830366,-0.5404276676605767,-1.354436253812339
86,5088 RJ,19500426,0,-0.06337951017107478,0.9692944622300952,0.4248500120378304,-1.608321426194686,-0.6069019612395201
3,4748 HY,19780318,0,0.16528076416988896,0.346925364647614,0.43460834426443457,-1.3314031816695686,0.7234373564145742
